O jogador jogou até o fim!
A inteligencia estava jogando com as brancas
O ganhador foram as empate
Jogadas brancas:
[{'Move': 'c2c3', 'Centipawn': 20, 'Mate': None}, {'Move': 'b4c5', 'Centipawn': 16, 'Mate': None}, {'Move': 'f3g1', 'Centipawn': 1, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 6, 'Mate': None}, {'Move': 'd1d2', 'Centipawn': 1, 'Mate': None}, {'Move': 'h1e1', 'Centipawn': -3, 'Mate': None}]
[{'Move': 'b2c3', 'Centipawn': 50, 'Mate': None}, {'Move': 'b6a5', 'Centipawn': 12, 'Mate': None}, {'Move': 'a1b1', 'Centipawn': 1, 'Mate': None}]
[{'Move': 'b6a5', 'Centipawn': 140, 'Mate': None}, {'Move': 'h1g1', 'Centipawn': 42, 'Mate': None}, {'Move': 'f3d2', 'Centipawn': 26, 'Mate': None}]
[{'Move': 'a5b4', 'Centipawn': 143, 'Mate': None}, {'Move': 'f3g1', 'Centipawn': 107, 'Mate': None}, {'Move': 'a3a4', 'Centipawn': 28, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 172, 'Mate': None}, {'Move': 'f3d2', 'Centipawn': 158, 'Mate': None}, {'Move': 'f3g1', 'Centipawn': 154, 'Mate': None}]
[{'Move': 'd4e5', 'Centipawn': 85, 'Mate': None}, {'Move': 'e1f3', 'Centipawn': 53, 'Mate': None}, {'Move': 'd1c1', 'Centipawn': 51, 'Mate': None}]
[{'Move': 'd3f4', 'Centipawn': 88, 'Mate': None}, {'Move': 'a1b1', 'Centipawn': -50, 'Mate': None}, {'Move': 'a1a2', 'Centipawn': -57, 'Mate': None}]
[{'Move': 'f4g2', 'Centipawn': 63, 'Mate': None}, {'Move': 'e2e3', 'Centipawn': 22, 'Mate': None}, {'Move': 'f4d3', 'Centipawn': -143, 'Mate': None}]
[{'Move': 'g2e3', 'Centipawn': 153, 'Mate': None}, {'Move': 'd1e1', 'Centipawn': 115, 'Mate': None}, {'Move': 'd1c1', 'Centipawn': 114, 'Mate': None}]
[{'Move': 'g2e3', 'Centipawn': 64, 'Mate': None}, {'Move': 'g2e1', 'Centipawn': -50, 'Mate': None}, {'Move': 'g2f4', 'Centipawn': -271, 'Mate': None}]
[{'Move': 'e2e3', 'Centipawn': 103, 'Mate': None}, {'Move': 'h2h3', 'Centipawn': 68, 'Mate': None}, {'Move': 'h1f1', 'Centipawn': -100, 'Mate': None}]
[{'Move': 'h2h3', 'Centipawn': 13, 'Mate': None}, {'Move': 'e2e3', 'Centipawn': -6, 'Mate': None}, {'Move': 'd1e1', 'Centipawn': -151, 'Mate': None}]
[{'Move': 'e2e3', 'Centipawn': 12, 'Mate': None}, {'Move': 'f4g2', 'Centipawn': -155, 'Mate': None}, {'Move': 'f4d3', 'Centipawn': -208, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 242, 'Mate': None}, {'Move': 'd1e2', 'Centipawn': 242, 'Mate': None}, {'Move': 'd1c1', 'Centipawn': 182, 'Mate': None}]
