O jogador jogou até o fim!
A inteligencia estava jogando com as brancas
O ganhador foram as brancas
Jogadas brancas:
g1f3, 139
d3h3, 111
g6d3, 111
d3c4, 111
h3b3, 111
e6e5, 111
b3c3, 111
c3b3, 111
b3c3, 111
c3d3, 111
e8d7, 111
d7e6, 111
e5e4, 111
e6f5, 111
c4b3, 111
b3e6, 111
e6b3, 111
d3h3, 111
b3c4, 111
h3b3, 111
b3a3, 110
a3a2, 110
c4e6, 110
f5e5, 110
e5d5, 110
a4a3, 110
a2a1, 110
a1h1, 110
d5d6, 110
h1c1, 110
c1f1, 110
f1f2, 110
e4e3, 110
f2f4, 110
f4f5, 110
f5c5, 110
d6e5, 110
e6b3, 110
b3e6, 118
e5f4, 118
f4f3, 118
f3f2, 118
f2g3, 118
g3h4, 118
debug_info_ia:
nós: 19032, tempo: 4.855623006820679
nós: 15545, tempo: 5.766762971878052
nós: 38182, tempo: 11.145565032958984
nós: 118333, tempo: 36.46571111679077
nós: 82964, tempo: 19.6453914642334
nós: 208086, tempo: 62.76918935775757
nós: 141470, tempo: 50.9164457321167
nós: 126586, tempo: 41.60260319709778
nós: 121618, tempo: 38.13073420524597
nós: 93009, tempo: 30.205537796020508
nós: 195971, tempo: 63.04549264907837
nós: 57626, tempo: 17.00425124168396
nós: 64083, tempo: 18.794302701950073
nós: 34931, tempo: 10.487600088119507
nós: 19956, tempo: 5.806472301483154
nós: 1212, tempo: 0.3475966453552246
nós: 6582, tempo: 1.337956190109253
nós: 37953, tempo: 10.39770245552063
nós: 51736, tempo: 14.054836988449097
nós: 37795, tempo: 9.717422008514404
nós: 18816, tempo: 4.824557781219482
nós: 57287, tempo: 15.638741493225098
nós: 35432, tempo: 8.276297330856323
nós: 13704, tempo: 3.320786237716675
nós: 17560, tempo: 4.168937921524048
nós: 15894, tempo: 4.3008081912994385
nós: 11642, tempo: 2.7245612144470215
nós: 6007, tempo: 1.5739777088165283
nós: 22824, tempo: 6.047373533248901
nós: 28516, tempo: 7.166979551315308
nós: 29273, tempo: 7.952500581741333
nós: 28593, tempo: 7.268169641494751
nós: 40538, tempo: 10.26626706123352
nós: 26802, tempo: 7.160092830657959
nós: 13575, tempo: 2.9929935932159424
nós: 8599, tempo: 1.973559856414795
nós: 9829, tempo: 2.184318780899048
nós: 12046, tempo: 3.2302985191345215
nós: 31613, tempo: 7.710210084915161
nós: 18975, tempo: 4.532946825027466
nós: 6199, tempo: 1.2705373764038086
nós: 20566, tempo: 4.686342477798462
nós: 21231, tempo: 5.084264755249023
nós: 14356, tempo: 3.230203866958618
nós: 4747, tempo: 0.9006795883178711
nós: 9680, tempo: 1.9761991500854492
nós: 15286, tempo: 3.5532984733581543
nós: 3611, tempo: 0.7791838645935059
nós: 4141, tempo: 0.9590232372283936
nós: 3342, tempo: 0.7566366195678711
nós: 5775, tempo: 1.2714347839355469
nós: 965, tempo: 0.23775672912597656
nós: 2646, tempo: 0.646012544631958
nós: 13085, tempo: 3.1495018005371094
nós: 14425, tempo: 3.035411834716797
nós: 5342, tempo: 1.0537893772125244
nós: 20741, tempo: 4.992037296295166
nós: 4407, tempo: 0.8318555355072021
nós: 18709, tempo: 3.5630123615264893
nós: 24284, tempo: 4.987029790878296
nós: 7445, tempo: 1.3558294773101807
nós: 12401, tempo: 3.2232742309570312
nós: 3982, tempo: 0.8201780319213867
nós: 9892, tempo: 2.4202969074249268
nós: 10057, tempo: 2.303131580352783
nós: 9407, tempo: 2.0142621994018555
nós: 11300, tempo: 2.745579242706299
nós: 16584, tempo: 4.076153993606567
nós: 13030, tempo: 3.628380060195923
nós: 8796, tempo: 2.38846492767334
nós: 7792, tempo: 1.9968011379241943
nós: 16746, tempo: 3.454061508178711
nós: 11581, tempo: 2.457303285598755
nós: 23792, tempo: 5.6284449100494385
nós: 7724, tempo: 1.4985873699188232
nós: 6055, tempo: 1.3790926933288574
nós: 4730, tempo: 0.9570982456207275
nós: 3714, tempo: 1.0331182479858398
nós: 8223, tempo: 2.9618537425994873
nós: 2476, tempo: 0.8280014991760254
nós: 2876, tempo: 1.0602285861968994
nós: 4619, tempo: 1.8091881275177002
nós: 6281, tempo: 2.5632359981536865
nós: 2332, tempo: 0.802973747253418
nós: 1631, tempo: 0.7029397487640381
